date,date_id
2002-07-03,15441
2014-09-10,15442
2006-08-19,15443
2016-12-04,15444
1958-12-11,15445
1997-02-13,15446
2009-01-10,15447
2011-10-17,15448
2000-07-24,15449
1958-02-07,15450
2024-03-31,15451
1977-01-22,15452
2008-12-31,15453
1963-10-23,15454
1977-05-28,15455
1988-05-10,15456
1983-10-05,15457
2015-03-16,15458
1956-01-09,15459
1986-06-23,15460
1993-02-20,15461
1966-12-31,15462
1958-09-12,15463
1989-04-27,15464
2008-06-29,15465
2018-08-26,15466
2021-03-13,15467
1999-01-25,15468
1989-02-14,15469
2011-05-08,15470
1981-10-22,15471
1978-10-01,15472
1992-10-07,15473
2013-11-26,15474
2003-05-05,15475
2011-01-03,15476
1984-07-27,15477
1998-07-14,15478
2017-11-27,15479
2003-06-10,15480
1965-05-10,15481
1961-08-10,15482
1956-11-30,15483
2014-05-28,15484
1972-01-18,15485
1993-04-02,15486
2004-09-25,15487
1957-01-06,15488
2010-11-02,15489
2010-03-07,15490
1963-06-12,15491
1962-09-16,15492
1964-02-25,15493
1992-03-13,15494
1967-05-31,15495
1976-12-01,15496
2005-04-22,15497
2001-12-14,15498
1985-08-17,15499
1993-12-29,15500
2011-02-22,15501
1990-08-02,15502
2022-06-19,15503
1978-02-12,15504
2016-03-31,15505
1987-05-22,15506
1973-03-08,15507
1985-01-09,15508
2002-05-26,15509
2024-01-21,15510
2004-01-31,15511
2010-09-01,15512
2004-03-04,15513
1984-05-10,15514
1970-07-29,15515
2001-08-11,15516
2014-04-10,15517
2012-07-17,15518
1994-12-31,15519
1987-02-02,15520
1996-09-23,15521
1975-03-15,15522
1966-06-02,15523
2022-10-12,15524
1975-09-20,15525
1969-01-29,15526
1987-12-04,15527
1992-08-16,15528
1962-02-02,15529
2020-06-17,15530
2012-01-09,15531
1997-10-02,15532
1956-12-04,15533
2000-11-06,15534
1998-02-24,15535
1956-04-29,15536
1960-05-21,15537
2008-01-25,15538
2007-11-24,15539
1967-11-10,15540
1965-05-26,15541
2023-02-17,15542
2000-05-16,15543
1995-07-07,15544
2004-03-22,15545
1989-11-15,15546
1998-03-01,15547
1963-03-30,15548
1965-06-18,15549
1998-01-30,15550
1998-05-08,15551
2003-11-11,15552
2003-07-08,15553
2013-01-23,15554
1976-01-15,15555
1995-06-27,15556
1997-08-01,15557
1976-08-07,15558
2012-12-06,15559
1997-04-30,15560
1966-02-18,15561
1998-01-02,15562
1960-07-07,15563
2005-04-29,15564
1967-04-17,15565
2009-06-14,15566
1970-11-25,15567
2012-06-13,15568
1978-01-03,15569
2006-08-09,15570
1983-10-15,15571
1992-11-23,15572
1991-01-31,15573
2014-04-21,15574
1977-02-16,15575
1984-06-18,15576
1972-09-25,15577
1970-05-04,15578
1993-12-04,15579
1956-02-17,15580
1957-03-09,15581
1980-05-21,15582
2018-03-25,15583
2020-04-23,15584
2004-10-10,15585
1972-10-01,15586
2018-05-12,15587
1978-06-02,15588
1958-05-30,15589
2002-09-25,15590
1983-10-04,15591
2008-10-27,15592
2018-06-29,15593
1993-09-07,15594
2002-02-13,15595
1990-04-14,15596
1963-10-26,15597
1992-09-23,15598
1961-11-22,15599
1979-06-09,15600
2016-01-18,15601
1961-01-25,15602
1983-06-06,15603
1981-10-29,15604
1997-05-09,15605
2014-04-23,15606
1991-07-26,15607
1991-12-04,15608
1959-03-12,15609
1975-06-15,15610
2001-03-18,15611
1981-11-11,15612
2001-09-28,15613
2004-03-01,15614
2017-09-07,15615
1957-06-25,15616
1982-06-27,15617
1978-07-05,15618
1991-03-06,15619
1967-01-05,15620
2005-09-02,15621
1975-02-26,15622
1986-08-26,15623
1959-12-06,15624
1999-11-27,15625
2010-03-26,15626
1993-11-15,15627
1998-10-20,15628
1996-12-15,15629
1977-01-21,15630
2003-02-26,15631
1977-07-22,15632
2013-05-06,15633
2024-09-20,15634
1975-03-12,15635
1980-02-20,15636
2024-08-14,15637
2019-03-03,15638
2021-08-07,15639
1992-12-17,15640
1968-12-23,15641
1957-09-18,15642
2005-10-24,15643
2013-11-03,15644
2019-10-01,15645
1978-07-04,15646
1997-04-15,15647
2015-09-07,15648
1982-05-29,15649
2008-10-23,15650
2015-01-03,15651
1967-10-22,15652
2015-09-27,15653
1992-12-31,15654
2020-08-05,15655
1956-12-18,15656
1972-08-08,15657
1970-05-21,15658
2019-02-18,15659
1978-02-13,15660
1988-06-12,15661
1969-03-28,15662
1961-05-03,15663
1959-02-17,15664
1993-05-09,15665
2021-02-01,15666
1968-11-10,15667
1988-03-26,15668
2017-12-02,15669
2019-11-07,15670
2008-05-13,15671
1966-07-21,15672
2016-06-02,15673
2018-09-13,15674
1982-03-22,15675
2022-03-05,15676
1972-12-05,15677
2003-07-28,15678
1973-07-18,15679
1956-12-11,15680
1972-03-07,15681
1996-11-02,15682
1983-08-12,15683
1980-09-26,15684
1977-11-04,15685
2013-02-16,15686
1990-02-17,15687
1995-06-29,15688
2015-07-27,15689
1992-01-24,15690
1975-12-25,15691
2003-07-17,15692
2020-03-14,15693
1976-02-10,15694
2013-05-01,15695
1956-02-19,15696
1976-10-30,15697
2008-05-10,15698
1976-03-10,15699
1972-03-05,15700
1964-02-12,15701
2009-04-04,15702
1974-04-01,15703
2014-07-06,15704
2000-03-17,15705
2011-11-04,15706
2004-05-03,15707
1992-06-26,15708
2010-10-02,15709
2019-09-11,15710
1996-04-28,15711
1999-05-31,15712
1960-02-04,15713
1961-04-13,15714
1997-03-03,15715
1987-02-18,15716
2008-02-29,15717
1969-05-13,15718
1991-03-27,15719
1974-06-14,15720
2016-02-21,15721
2000-04-08,15722
2019-03-20,15723
2013-10-26,15724
1965-12-23,15725
2014-11-25,15726
2020-08-12,15727
1988-10-12,15728
1963-02-09,15729
1967-11-04,15730
1956-10-27,15731
2021-12-07,15732
2013-05-02,15733
2000-04-25,15734
1963-04-29,15735
2006-11-21,15736
1996-03-06,15737
1981-12-02,15738
2004-06-14,15739
1972-08-29,15740
1961-02-04,15741
2017-03-06,15742
2018-03-17,15743
1970-03-08,15744
1959-08-27,15745
2001-11-02,15746
2024-03-05,15747
2013-09-06,15748
1989-09-02,15749
1973-01-19,15750
1985-04-30,15751
1989-01-03,15752
1983-03-31,15753
1969-01-11,15754
1987-04-05,15755
1990-06-02,15756
1969-06-21,15757
1984-01-25,15758
1975-04-04,15759
1960-09-24,15760
1984-02-18,15761
2004-07-10,15762
1999-12-21,15763
1980-10-31,15764
2010-08-07,15765
2005-09-11,15766
2016-03-20,15767
1982-01-14,15768
2013-02-17,15769
2023-09-13,15770
1974-06-26,15771
1962-05-03,15772
1975-03-30,15773
2006-06-19,15774
1979-05-02,15775
1974-02-11,15776
1984-10-22,15777
1996-02-07,15778
1980-10-02,15779
2023-03-25,15780
2019-01-21,15781
1992-09-30,15782
1980-08-17,15783
1973-05-09,15784
1982-07-06,15785
2013-01-16,15786
1974-11-29,15787
2021-04-30,15788
1963-01-31,15789
1967-04-12,15790
2016-04-30,15791
2008-01-16,15792
1987-07-05,15793
1997-05-12,15794
1981-03-13,15795
2002-02-20,15796
2023-06-18,15797
2009-08-01,15798
1988-10-15,15799
1963-12-10,15800
1995-07-09,15801
1995-09-25,15802
2007-05-06,15803
1959-01-05,15804
1988-11-25,15805
1976-01-26,15806
1982-05-06,15807
1968-03-05,15808
2008-01-11,15809
2024-07-16,15810
1992-07-18,15811
1971-05-16,15812
2015-07-26,15813
2016-11-23,15814
1977-12-03,15815
1963-09-14,15816
1956-07-11,15817
1968-05-10,15818
1999-05-28,15819
2017-02-13,15820
1983-06-07,15821
1957-03-17,15822
2016-11-30,15823
1985-04-13,15824
1983-02-28,15825
1968-12-21,15826
2014-03-12,15827
1959-04-24,15828
1990-01-10,15829
1961-03-19,15830
2021-05-16,15831
2017-10-16,15832
1960-01-18,15833
1987-01-25,15834
1960-05-18,15835
2016-12-16,15836
1963-07-04,15837
1969-04-04,15838
1998-09-10,15839
1984-10-21,15840
1978-08-27,15841
1969-02-24,15842
1982-11-08,15843
1986-05-17,15844
1986-07-21,15845
1959-07-20,15846
1976-09-15,15847
1994-03-23,15848
2018-05-10,15849
1990-08-27,15850
2023-06-01,15851
1996-07-16,15852
1988-07-15,15853
1996-04-14,15854
1990-11-19,15855
2019-10-22,15856
1994-04-21,15857
1989-09-24,15858
2019-07-04,15859
1977-11-16,15860
1960-05-06,15861
1966-12-17,15862
1975-02-08,15863
2006-06-16,15864
1974-05-11,15865
1992-12-11,15866
1992-09-29,15867
1993-05-22,15868
2017-02-18,15869
2003-06-28,15870
1970-10-08,15871
1966-10-18,15872
1971-06-11,15873
2019-02-21,15874
1969-06-20,15875
2014-12-18,15876
2023-10-17,15877
1985-08-31,15878
1964-04-19,15879
1989-05-29,15880
1959-09-01,15881
1975-06-27,15882
1983-03-28,15883
2020-09-24,15884
1992-02-15,15885
1959-07-21,15886
1965-04-12,15887
1976-07-21,15888
1993-06-03,15889
1982-12-29,15890
2004-07-29,15891
1966-09-28,15892
2022-09-30,15893
1990-09-30,15894
2023-12-28,15895
1977-08-05,15896
2020-04-24,15897
1973-10-18,15898
2017-09-24,15899
1998-08-30,15900
2020-02-11,15901
2001-09-03,15902
1958-06-28,15903
1974-01-03,15904
2017-09-11,15905
1974-09-19,15906
2022-06-25,15907
1987-05-23,15908
1979-03-09,15909
2018-08-25,15910
1970-09-25,15911
2008-03-27,15912
1970-01-30,15913
2012-10-21,15914
2010-05-09,15915
2016-09-03,15916
1973-08-26,15917
1958-04-21,15918
2023-03-14,15919
1973-04-05,15920
1974-02-28,15921
2003-04-03,15922
1994-04-12,15923
2009-01-11,15924
2013-11-07,15925
2020-07-15,15926
1973-06-05,15927
1980-08-18,15928
2003-12-11,15929
1983-11-11,15930
2007-03-07,15931
1963-04-24,15932
1999-03-19,15933
1992-07-08,15934
1991-09-04,15935
1984-11-30,15936
2014-08-01,15937
1973-10-31,15938
1960-10-15,15939
1963-03-24,15940
2004-08-14,15941
1998-02-23,15942
1971-01-18,15943
2011-04-05,15944
1997-05-03,15945
1994-05-21,15946
1969-06-16,15947
2007-10-01,15948
1956-10-31,15949
1969-12-22,15950
2020-10-02,15951
1987-07-27,15952
1987-04-28,15953
1995-12-11,15954
1998-02-08,15955
2008-08-12,15956
1971-10-02,15957
1989-01-11,15958
1982-02-14,15959
1960-02-26,15960
2023-06-25,15961
1977-01-19,15962
2004-01-01,15963
1971-01-08,15964
1973-01-12,15965
1971-08-23,15966
2024-04-03,15967
2020-10-17,15968
1984-04-20,15969
1989-05-21,15970
2015-03-20,15971
1963-03-15,15972
2022-10-20,15973
1980-11-20,15974
1980-07-30,15975
2010-08-10,15976
2009-04-02,15977
1986-06-25,15978
1990-06-10,15979
2022-07-19,15980
1998-09-13,15981
2017-04-23,15982
1969-10-13,15983
1992-04-28,15984
2005-07-14,15985
2020-11-25,15986
1962-09-04,15987
2003-09-28,15988
1982-02-03,15989
2009-07-10,15990
2010-04-24,15991
2023-06-20,15992
2020-01-09,15993
1963-03-11,15994
1960-07-28,15995
1988-07-06,15996
1974-08-11,15997
1993-05-17,15998
1995-08-11,15999
2006-02-23,16000
1992-03-23,16001
1988-10-05,16002
1994-01-12,16003
1996-12-21,16004
2011-11-09,16005
1984-05-17,16006
1976-01-24,16007
2024-02-16,16008
1976-03-17,16009
1982-08-07,16010
1997-01-29,16011
1970-01-26,16012
2008-04-14,16013
1980-09-15,16014
1996-03-12,16015
2009-08-19,16016
2006-06-09,16017
1971-06-20,16018
1976-08-31,16019
1991-03-17,16020
2009-12-30,16021
1974-11-17,16022
1987-08-06,16023
1973-01-10,16024
2015-09-23,16025
1965-05-04,16026
1991-07-03,16027
2005-08-15,16028
1965-04-04,16029
1991-08-07,16030
1966-10-29,16031
1957-12-26,16032
1993-12-18,16033
1998-10-17,16034
2010-12-20,16035
1991-08-05,16036
2002-10-16,16037
1993-10-22,16038
1986-07-26,16039
2017-10-05,16040
2013-10-02,16041
1990-04-12,16042
1971-11-01,16043
1996-12-11,16044
1973-08-02,16045
1989-03-18,16046
1999-11-24,16047
1968-10-19,16048
1995-03-12,16049
1994-06-13,16050
1965-01-25,16051
2000-01-13,16052
1961-07-12,16053
1986-06-07,16054
2019-07-10,16055
1965-09-18,16056
1962-05-22,16057
2004-07-26,16058
1995-08-23,16059
1962-01-04,16060
1974-09-22,16061
1975-03-03,16062
2007-02-20,16063
1990-11-04,16064
2010-12-29,16065
2008-10-07,16066
1993-09-28,16067
1981-12-23,16068
2024-11-27,16069
2016-02-20,16070
2012-08-19,16071
1967-06-05,16072
2007-03-28,16073
2019-01-23,16074
1995-12-04,16075
1993-04-30,16076
1979-03-12,16077
1995-06-08,16078
2013-02-21,16079
1985-03-27,16080
2000-01-17,16081
2008-11-09,16082
1964-11-10,16083
1971-10-11,16084
2024-06-27,16085
1968-11-18,16086
1981-06-05,16087
2011-07-28,16088
1974-10-16,16089
1966-04-27,16090
1984-10-09,16091
2003-10-22,16092
2004-02-27,16093
2016-01-13,16094
1994-10-15,16095
2000-06-25,16096
1982-02-18,16097
2024-10-31,16098
1999-04-01,16099
1990-01-08,16100
1986-04-19,16101
1994-09-30,16102
1962-07-11,16103
1990-07-29,16104
1978-11-23,16105
2009-06-12,16106
2009-07-31,16107
1981-12-03,16108
1989-01-01,16109
2011-09-05,16110
2007-05-18,16111
1992-09-03,16112
2008-04-25,16113
1969-12-08,16114
2015-06-02,16115
2011-09-18,16116
1966-07-02,16117
2008-09-24,16118
1973-06-25,16119
1959-06-14,16120
1987-06-19,16121
1969-01-05,16122
2024-01-01,16123
2013-06-03,16124
2011-04-04,16125
2020-05-09,16126
1969-07-08,16127
1979-06-02,16128
1971-01-15,16129
2021-03-20,16130
1990-08-15,16131
2000-02-02,16132
1990-08-19,16133
1975-05-12,16134
1997-08-10,16135
1970-04-07,16136
2002-04-30,16137
2001-02-13,16138
1972-08-19,16139
1994-08-16,16140
1961-07-04,16141
1969-08-13,16142
1956-01-18,16143
1982-09-07,16144
1981-08-11,16145
1978-03-07,16146
1957-08-23,16147
2022-04-24,16148
2021-05-02,16149
1998-07-09,16150
1997-08-19,16151
1968-11-03,16152
2010-09-04,16153
2018-07-30,16154
2021-06-01,16155
1965-07-28,16156
1979-05-26,16157
1964-06-25,16158
2022-01-30,16159
2022-06-15,16160
2001-05-24,16161
2015-08-14,16162
1976-01-08,16163
1973-09-12,16164
1993-06-11,16165
1961-10-06,16166
1997-12-17,16167
2002-07-29,16168
2023-01-03,16169
1963-04-09,16170
1985-05-09,16171
1984-07-14,16172
1992-12-04,16173
1985-10-05,16174
1961-08-20,16175
2012-06-27,16176
2015-11-08,16177
2014-02-07,16178
1993-06-02,16179
1970-02-01,16180
2016-10-29,16181
1988-12-14,16182
1976-07-11,16183
1996-04-07,16184
2007-08-18,16185
1976-02-01,16186
2003-11-20,16187
1978-07-09,16188
1986-11-25,16189
1967-10-01,16190
1983-11-17,16191
1959-12-02,16192
1981-10-23,16193
2011-01-08,16194
2013-11-28,16195
1964-09-04,16196
1958-04-09,16197
1968-01-07,16198
2010-12-05,16199
2024-04-24,16200
1969-10-18,16201
1976-01-03,16202
2011-03-17,16203
1961-07-22,16204
1980-12-26,16205
1994-09-06,16206
1988-11-24,16207
1970-04-28,16208
1989-03-28,16209
1967-03-04,16210
2020-02-08,16211
1958-01-10,16212
1970-04-10,16213
2023-11-26,16214
1959-06-16,16215
2013-12-22,16216
2021-10-24,16217
2024-05-27,16218
1971-03-06,16219
2021-11-29,16220
2019-02-04,16221
1981-03-02,16222
2013-08-19,16223
1960-07-19,16224
2013-01-09,16225
2002-01-17,16226
1995-10-09,16227
2022-07-30,16228
1971-02-19,16229
1977-02-02,16230
1983-08-06,16231
1982-12-01,16232
1971-12-13,16233
1998-04-06,16234
1969-10-03,16235
1985-09-04,16236
1981-01-27,16237
2010-04-05,16238
1956-01-15,16239
2018-06-22,16240
2012-09-11,16241
1975-07-02,16242
2024-11-23,16243
1959-11-15,16244
1993-03-04,16245
2014-05-27,16246
2024-08-06,16247
1998-04-24,16248
1956-08-19,16249
2013-01-28,16250
1963-10-30,16251
2012-12-28,16252
1994-02-08,16253
2002-08-16,16254
1986-12-07,16255
1996-11-19,16256
1979-09-13,16257
1966-03-13,16258
1989-05-22,16259
1997-07-01,16260
1995-11-17,16261
2017-11-11,16262
1965-06-28,16263
1974-09-06,16264
1965-01-28,16265
1987-09-29,16266
1975-01-24,16267
2002-02-01,16268
1967-12-21,16269
2006-09-08,16270
2016-12-10,16271
1957-12-24,16272
1996-12-10,16273
1961-04-01,16274
1974-03-17,16275
1959-01-20,16276
1969-05-03,16277
1977-09-01,16278
1983-11-25,16279
1976-02-07,16280
1967-08-28,16281
1986-01-17,16282
2002-04-07,16283
2016-07-09,16284
2004-12-29,16285
1995-02-14,16286
1976-08-05,16287
1958-11-05,16288
2013-07-24,16289
2017-10-04,16290
2020-02-24,16291
2021-01-04,16292
1997-02-25,16293
1995-10-24,16294
1977-04-11,16295
1999-03-29,16296
1956-04-11,16297
1966-09-03,16298
2014-03-20,16299
1963-02-28,16300
1980-10-01,16301
2013-12-05,16302
2003-08-13,16303
2021-12-25,16304
2007-03-27,16305
2002-09-08,16306
1986-01-31,16307
1989-07-15,16308
1993-07-07,16309
1957-11-21,16310
1973-06-15,16311
1994-04-16,16312
2022-02-09,16313
2002-05-14,16314
1957-04-11,16315
1977-01-14,16316
1987-04-29,16317
1996-10-01,16318
1958-09-23,16319
2000-01-01,16320
2016-10-31,16321
2004-08-09,16322
1978-02-01,16323
1997-11-10,16324
2010-12-18,16325
1963-12-13,16326
2014-04-15,16327
1999-06-08,16328
1963-08-15,16329
2004-11-07,16330
1975-11-08,16331
1960-05-25,16332
1982-10-13,16333
1959-07-28,16334
1991-12-12,16335
1966-11-19,16336
1990-08-28,16337
1978-11-13,16338
2024-10-16,16339
1960-12-26,16340
1964-07-28,16341
1985-02-08,16342
1973-09-20,16343
1979-02-24,16344
1976-10-19,16345
1972-09-13,16346
1991-10-24,16347
2001-09-19,16348
1966-04-19,16349
1977-08-01,16350
1982-05-05,16351
1985-07-16,16352
1998-07-11,16353
2000-02-04,16354
1981-09-18,16355
1962-04-03,16356
2000-02-05,16357
2008-04-11,16358
1959-05-28,16359
2020-11-30,16360
1961-03-09,16361
1994-02-18,16362
1995-03-25,16363
1974-02-07,16364
1999-05-18,16365
1977-09-05,16366
1985-03-22,16367
1981-05-16,16368
2023-09-02,16369
1993-01-07,16370
2014-01-03,16371
1997-03-09,16372
2006-08-14,16373
2011-02-20,16374
1978-03-11,16375
2006-10-08,16376
1993-09-16,16377
1966-06-14,16378
1988-02-23,16379
2009-03-16,16380
1965-11-06,16381
2023-07-07,16382
1996-11-07,16383
1982-02-07,16384
2021-04-21,16385
2023-02-05,16386
1994-10-28,16387
2018-11-28,16388
2014-07-28,16389
2017-01-06,16390
1975-03-05,16391
2016-01-06,16392
1982-10-17,16393
2006-01-18,16394
1986-10-17,16395
2014-04-14,16396
1960-04-17,16397
1989-12-29,16398
1983-11-10,16399
1960-03-02,16400
1993-04-10,16401
1967-10-07,16402
2020-09-27,16403
1974-06-15,16404
2022-12-05,16405
1959-10-25,16406
2007-09-20,16407
1970-04-29,16408
2000-06-30,16409
2020-07-29,16410
1973-07-23,16411
2014-04-08,16412
2022-07-18,16413
1987-07-30,16414
2003-06-18,16415
1985-06-06,16416
1971-03-12,16417
1967-10-14,16418
1963-06-17,16419
1959-11-04,16420
2018-07-12,16421
1998-03-29,16422
2012-12-15,16423
1998-11-23,16424
1976-03-20,16425
2002-12-13,16426
1959-10-08,16427
1962-07-10,16428
2017-02-27,16429
1987-06-26,16430
1993-05-25,16431
1958-02-27,16432
1964-03-05,16433
1980-10-10,16434
2020-03-13,16435
2011-11-08,16436
1963-10-05,16437
1976-11-03,16438
2014-10-08,16439
1999-09-02,16440
1978-08-24,16441
1992-02-09,16442
1957-06-21,16443
1989-01-06,16444
2014-06-04,16445
1994-06-29,16446
2021-07-08,16447
1961-04-21,16448
1980-02-07,16449
1978-07-22,16450
1970-12-10,16451
1990-08-06,16452
1988-06-22,16453
2001-02-24,16454
1992-10-13,16455
2017-11-13,16456
2012-07-05,16457
2020-05-24,16458
1982-08-06,16459
1970-07-30,16460
1993-06-22,16461
1961-01-29,16462
1981-10-11,16463
1985-03-25,16464
2011-04-03,16465
1971-10-27,16466
2007-06-15,16467
2010-05-01,16468
1961-10-16,16469
1964-05-07,16470
1992-05-24,16471
1968-10-17,16472
1995-08-29,16473
2022-09-12,16474
1983-11-05,16475
1965-04-27,16476
2024-07-07,16477
2010-04-26,16478
1984-07-04,16479
1984-01-24,16480
2005-08-08,16481
1997-09-21,16482
1992-04-01,16483
1983-08-09,16484
1967-11-06,16485
1982-06-26,16486
1994-08-01,16487
1978-02-03,16488
2006-04-19,16489
2003-07-25,16490
1979-12-09,16491
2019-08-16,16492
1979-11-25,16493
2013-11-10,16494
1967-10-12,16495
2016-07-13,16496
2008-03-13,16497
2002-05-10,16498
1982-05-08,16499
1969-09-29,16500
1958-05-17,16501
1963-12-24,16502
2020-01-24,16503
2000-03-08,16504
1984-01-20,16505
2002-06-28,16506
2015-10-27,16507
2007-04-04,16508
1985-12-14,16509
1993-07-15,16510
1962-12-01,16511
1961-08-09,16512
2023-11-13,16513
1958-04-01,16514
2004-10-31,16515
1956-03-01,16516
1981-03-22,16517
1976-01-31,16518
1997-02-20,16519
1989-04-10,16520
1967-06-28,16521
1993-10-16,16522
1959-10-18,16523
1991-07-13,16524
1974-11-19,16525
1991-02-24,16526
2013-06-06,16527
1999-11-06,16528
2023-11-11,16529
1991-04-18,16530
1973-12-23,16531
1979-02-19,16532
2011-09-17,16533
1995-01-24,16534
1962-07-05,16535
1965-09-23,16536
1960-07-10,16537
2014-05-25,16538
1959-12-26,16539
1987-04-07,16540
2000-04-07,16541
2017-09-02,16542
1973-06-21,16543
2001-02-14,16544
1958-04-08,16545
2013-08-04,16546
1984-05-19,16547
1999-01-19,16548
1993-12-30,16549
2024-01-16,16550
2000-12-19,16551
1990-11-23,16552
1982-01-06,16553
1983-01-13,16554
1973-10-11,16555
1985-12-15,16556
2010-02-22,16557
2022-12-22,16558
1997-04-27,16559
1983-02-03,16560
1979-01-03,16561
1969-10-02,16562
2010-07-08,16563
2002-09-30,16564
1971-12-16,16565
2008-03-08,16566
1965-09-25,16567
2023-06-08,16568
1976-08-11,16569
1980-11-07,16570
2017-04-16,16571
2002-01-25,16572
1981-09-07,16573
2019-04-03,16574
1975-05-25,16575
2014-07-23,16576
1994-11-27,16577
1996-12-24,16578
2002-10-07,16579
2022-03-17,16580
2012-02-25,16581
1993-04-28,16582
1996-10-11,16583
1985-09-25,16584
1966-08-30,16585
2011-01-05,16586
1981-04-20,16587
1969-11-30,16588
1982-01-12,16589
1980-11-08,16590
2010-02-23,16591
2015-05-28,16592
1999-06-13,16593
2004-09-21,16594
1983-12-28,16595
2006-08-07,16596
1983-08-17,16597
1999-07-03,16598
2023-08-06,16599
1999-08-05,16600
2008-01-08,16601
1977-05-18,16602
2010-08-15,16603
1981-05-29,16604
2006-05-18,16605
1969-02-20,16606
1964-06-29,16607
1982-06-24,16608
2004-07-05,16609
1994-04-24,16610
2017-08-04,16611
1972-10-03,16612
1988-09-23,16613
1957-05-08,16614
1978-05-06,16615
1997-10-15,16616
1961-09-02,16617
2015-06-18,16618
2013-09-14,16619
2006-09-05,16620
1973-04-27,16621
1997-08-12,16622
1994-08-29,16623
1995-12-26,16624
1960-07-18,16625
1973-10-07,16626
1997-03-11,16627
2011-10-08,16628
2006-12-23,16629
1965-11-26,16630
1977-04-19,16631
1978-04-08,16632
2004-05-20,16633
1965-11-02,16634
1965-06-03,16635
2013-05-14,16636
1984-08-01,16637
2019-01-30,16638
1975-10-15,16639
2014-05-18,16640
1962-11-28,16641
1979-09-18,16642
2007-11-20,16643
2000-04-20,16644
1982-05-02,16645
1972-01-04,16646
2002-10-01,16647
1972-05-03,16648
2010-12-22,16649
2012-04-21,16650
1982-04-21,16651
2021-01-13,16652
1980-05-20,16653
2007-03-20,16654
1988-09-25,16655
1975-12-27,16656
1973-06-27,16657
1961-08-05,16658
1973-05-12,16659
1983-01-14,16660
1969-11-01,16661
1979-12-29,16662
1997-04-20,16663
1996-05-10,16664
1988-06-11,16665
1985-08-28,16666
1999-11-19,16667
1963-11-02,16668
1957-11-10,16669
1974-09-03,16670
1969-03-12,16671
1970-07-18,16672
2016-10-18,16673
1982-04-02,16674
1986-09-11,16675
2000-05-23,16676
1970-11-30,16677
2022-07-01,16678
1976-01-18,16679
1968-12-02,16680
1971-12-09,16681
2000-02-08,16682
1992-04-23,16683
2007-06-18,16684
2011-12-22,16685
2018-11-07,16686
1966-09-09,16687
2002-02-21,16688
1967-12-10,16689
